,PAGE_URL_COMPLETE,name,color,imageUrl,Trending,Site,Category
1152,www.myntra.com/Tshirts/Kook-N-Keech/Kook-N-Keech-Black-Longline-T-shirt/1419238/buy,Kook N Keech Black Longline T-shirt,Black,http://assets.myntassets.com/assets/images/1419238/2016/8/5/11470387664365-Kook-N-Keech-Black-Long-Length-T-shirt-8051470387664204-1.jpg,False,MYNTRA,popular
1153,www.myntra.com/Tshirts/ether/ether-Women-Black-Printed-Round-Neck-T-shirt/9889859/buy,ether Women Black Printed Round Neck T-shirt,Black,http://assets.myntassets.com/assets/images/9889859/2019/8/28/98536675-ed0f-4419-a365-da05e925dbe41566994532874-ether-Women-Tshirts-2441566994531556-1.jpg,False,MYNTRA,popular
1154,www.myntra.com/Tops/RARE/RARE-Burgundy-Crepe-Blouson-Top/1437335/buy,RARE Burgundy Crepe Blouson Top,Burgundy,http://assets.myntassets.com/assets/images/1437335/2016/7/18/11468832516475-RARE-Women-Tops-1041468832516238-1.jpg,False,MYNTRA,popular
1155,www.myntra.com/Tops/SASSAFRAS/SASSAFRAS-Women-Grey--Red-Semi-Sheer-Printed-Top/8643197/buy,SASSAFRAS Women Grey & Red Semi Sheer Printed Top,Grey,http://assets.myntassets.com/assets/images/8643197/2019/2/4/685fb369-1b2f-4fc0-9a79-d420a16feddc1549274891707-SASSAFRAS-Women-Grey-Printed-Top-3051549274890046-1.jpg,False,MYNTRA,popular
1156,www.myntra.com/Tops/Harpa/Harpa-Women-Maroon-Solid-Bardot-Top/8485217/buy,Harpa Women Maroon Solid Bardot Top,Maroon,http://assets.myntassets.com/assets/images/8485217/2019/2/1/edf50484-83fc-414d-8563-f4462687981b1549003303097-Harpa-Women-Maroon-Solid-Bardot-Top-1111549003302968-1.jpg,False,MYNTRA,popular
1157,www.myntra.com/Tshirts/Roadster/Roadster-Women-Pink-Boxy-Fit-Solid-Round-Neck-Crop-T-shirt/11697294/buy,Roadster Women Pink Boxy Fit Solid Round Neck Crop T-shirt,Pink,http://assets.myntassets.com/assets/images/11697294/2020/6/18/0421ab22-c287-4425-855c-00b17b6ef2a81592467005188-Roadster-Women-Tops-1921592467003711-1.jpg,False,MYNTRA,popular
1158,www.myntra.com/Tops/La-Zoire/La-Zoire-Women-Olive-Green-Self-Design-Empire-Top/7269188/buy,La Zoire Women Olive Green Self-Design Empire Top,Olive,http://assets.myntassets.com/assets/images/7269188/2018/9/11/c72d893e-148d-4d25-b0a3-a47ea82336481536647563969-La-Zoire-Women-Tops-5491536647563875-1.jpg,False,MYNTRA,popular
1159,www.myntra.com/Tops/SASSAFRAS/SASSAFRAS-Women-Peach-Coloured-Satin-Finish-Solid-Shirt-Style-Top/2280915/buy,SASSAFRAS Women Peach-Coloured Satin Finish Solid Shirt Style Top,Peach,http://assets.myntassets.com/assets/images/2280915/2017/12/5/11512454408591-SASSAFRAS-Women-Pink-Solid-Shirt-Style-Top-1481512454408474-1.jpg,False,MYNTRA,popular
1160,www.myntra.com/Tops/HM/HM-Women-White-Solid-Short-Jersey-Top/11426960/buy,H&M Women White Solid Short Jersey Top,White,http://assets.myntassets.com/assets/images/productimage/2020/1/30/16cdeb8e-3384-4450-8d8b-2423ef8e1eb01580335938118-1.jpg,False,MYNTRA,popular
1161,www.myntra.com/Tops/Azira/Azira-Women-Navy-Blue--Maroon-Printed-Empire-Top/9658889/buy,Azira Women Navy Blue & Maroon Printed Empire Top,Navy Blue,http://assets.myntassets.com/assets/images/9658889/2019/5/20/4e4a9ef6-8779-4812-8e35-910d28dc7c5c1558356012051-Azira-Women-Navy-Blue-Printed-Empire-Top-7321558356010324-1.jpg,False,MYNTRA,popular
1162,www.myntra.com/Tops/Vishudh/Vishudh-Women-Mustard-Yellow-Printed-A-Line-Top/10016751/buy,Vishudh Women Mustard Yellow Printed A-Line Top,Mustard,http://assets.myntassets.com/assets/images/10016751/2019/6/13/b5348eb7-101d-42b3-8742-335e114a509c1560413767737-Vishudh-Women-Mustard-Printed-A-Line-Top-5641560413765577-1.jpg,False,MYNTRA,popular
1163,www.myntra.com/Tops/SASSAFRAS/SASSAFRAS-Women-Blue-Solid-Top/10308651/buy,SASSAFRAS Women Blue Solid Top,Blue,http://assets.myntassets.com/assets/images/10308651/2019/7/26/09114b19-d977-46ca-8f25-f33c9b47456a1564140179144-SASSAFRAS-Women-Blue-Solid-Top-3621564140176982-1.jpg,False,MYNTRA,popular
1164,www.myntra.com/Shirts/Roadster/Roadster-Women-Black--Olive-Green-Regular-Fit-Reversible-Solid-Casual-Shirt/2118240/buy,Roadster Women Black & Olive Green Regular Fit Reversible Solid Casual Shirt,Black,http://assets.myntassets.com/assets/images/2118240/2017/10/31/11509426886605-Roadster-Women-Black--Olive-Green-Regular-Fit-Solid-Casual-Shirt-1781509426886446-1.jpg,True,MYNTRA,popular
1165,www.myntra.com/Tops/Nike/Nike-Women-Black-Self-Design-Top/2364282/buy,Nike Women Black Self Design Top,Black,http://assets.myntassets.com/assets/images/2364282/2018/1/17/11516178651630-Nike-Women-Black-Self-Design-Top-6061516178651580-1.jpg,False,MYNTRA,popular
1166,www.myntra.com/Tshirts/Roadster/Roadster-Women-Maroon-Printed-Round-Neck-T-shirt/2412643/buy,Roadster Women Maroon Printed Round Neck T-shirt,Maroon,http://assets.myntassets.com/assets/images/2412643/2020/8/4/fd2f8619-7922-47eb-8ce1-35aba9c92eb11596534646206-Roadster-Women-Red-Printed-Round-Neck-T-shirt-62915965346435-1.jpg,True,MYNTRA,popular
1167,www.myntra.com/Tops/Vishudh/Vishudh-Women-Off-White-Embroidered-A-Line-Top/10051255/buy,Vishudh Women Off-White Embroidered A-Line Top,Off White,http://assets.myntassets.com/assets/images/productimage/2019/6/15/1a4f2b22-7e49-42a4-840c-5635787535b41560561163943-1.jpg,False,MYNTRA,popular
1168,www.myntra.com/Tops/HERENOW/HERENOW-Women-Black-Printed-Top-With-Bell-Sleeves/11692212/buy,HERE&NOW Women Black Printed Top With Bell Sleeves,Black,http://assets.myntassets.com/assets/images/11692212/2020/7/14/58b7d824-f833-4bea-b165-1a252e22f31d1594714265790-HERENOW-Women-Black-Printed-Top-With-Bell-Sleeves-4851594714-3.jpg,False,MYNTRA,popular
1169,www.myntra.com/Tops/Roadster/Roadster-Women-Burgundy-Ribbed-Top/11401796/buy,Roadster Women Burgundy Ribbed Top,Burgundy,http://assets.myntassets.com/assets/images/11401796/2020/7/20/1af600b4-7425-440f-9986-ccca916802711595235210858-Roadster-Women-Burgundy-Solid-Top-9601595235209488-1.jpg,False,MYNTRA,popular
1170,www.myntra.com/Tops/Bhama-Couture/Bhama-Couture-Women-Black-Embroidered-A-Line-Top/9430121/buy,Bhama Couture Women Black Embroidered A-Line Top,Black,http://assets.myntassets.com/assets/images/9430121/2019/5/6/bfb1629e-424a-40d1-ba0d-99d8b0708ae51557142117887-Bhama-Couture-Women-Black-Embellished-A-Line-Top-98815571421-1.jpg,False,MYNTRA,popular
1171,www.myntra.com/Tops/Roadster/Roadster-Black-Top/1412649/buy,Roadster Black Top,Black,http://assets.myntassets.com/assets/images/1412649/2016/8/8/11470655889894-Roadster-Black-Top-2181470655889704-1.jpg,False,MYNTRA,popular
1172,www.myntra.com/Tshirts/The-Dry-State/The-Dry-State-Women-Mustard--Navy-Blue-Colourblocked-Scoop-Neck-T-shirt/4445494/buy,The Dry State Women Mustard & Navy Blue Colourblocked Scoop Neck T-shirt,Mustard,http://assets.myntassets.com/assets/images/4445494/2018/4/3/11522753826311-Full-Sleeves-Round-Neck-Cotton-T-Shirt-561522753825989-1.jpg,False,MYNTRA,popular
1173,www.myntra.com/Tunics/AKS/AKS-Womens-Off-White--Blue-Striped-Tunic/11418014/buy,AKS Women's Off-White & Blue Striped Tunic,Off White,http://assets.myntassets.com/assets/images/11418014/2020/2/6/c5389cbb-0ca7-41f7-bc52-fe53dc43b6231580991842344-AKS-Womens-Off-White--Blue-Striped-Tunic-8851580991840733-1.jpg,False,MYNTRA,popular
1174,www.myntra.com/Tops/HM/HM-Women-Pink-Solid-Smocked-Tube-Top/12082232/buy,H&M Women Pink Solid Smocked Tube Top,Pink,http://assets.myntassets.com/assets/images/12082232/2020/7/13/aaa11ca3-cfb2-46ef-affb-556345c32bf31594643197425Smockedtubetop1.jpg,False,MYNTRA,popular
1175,www.myntra.com/Shirts/Roadster/Roadster-Time-Travlr-Women-Pink-Slim-Fit-Checked-Casual-Shirt/1719876/buy,Roadster Time Travlr Women Pink Slim Fit Checked Casual Shirt,Pink,http://assets.myntassets.com/assets/images/1719876/2018/8/14/08590ff0-41c6-4599-a304-d1bff9e4bab41534245866127-Roadster-Time-Travlr-Women-Pink-Slim-Fit-Checked-Casual-Shirt-3851534245865854-1.jpg,False,MYNTRA,popular
1176,www.myntra.com/Tops/Berrylush/Berrylush-Women-Black-Floral-Printed-High-Low-Top/6791170/buy,Berrylush Women Black Floral Printed High-Low Top,Black,http://assets.myntassets.com/assets/images/6791170/2018/7/3/91afe1cf-94b8-4e1b-8309-7b75e461e22b1530599773594-Berrylush-Women-Tops-2781530599773363-1.jpg,False,MYNTRA,popular
1177,www.myntra.com/Tops/SCORPIUS/SCORPIUS-Women-Pink-Solid-Top/8066607/buy,SCORPIUS Women Pink Solid Top,Pink,http://assets.myntassets.com/assets/images/productimage/2018/12/1/68bb5df2-6311-46f5-960a-95b77a1fe5671543625734150-1.jpg,False,MYNTRA,popular
1178,www.myntra.com/Tops/Style-Quotient/Style-Quotient-Women-Blue-Striped-Top/5294230/buy,Style Quotient Women Blue Striped Top,Blue,http://assets.myntassets.com/assets/images/5294230/2018/5/10/708c89dd-1f57-491d-a1ad-cfec17e20d731525950605013-Style-Quotient-Women-Blue-Striped-Top-1261525950604835-1.jpg,False,MYNTRA,popular
1179,www.myntra.com/Tops/Tokyo-Talkies/Tokyo-Talkies-Women-Navy-Polka-Dot-Print-Top/2283930/buy,Tokyo Talkies Women Navy Polka Dot Print Top,Navy Blue,http://assets.myntassets.com/assets/images/2283930/2018/4/18/11524047651963-Tokyo-Talkies-Women-Navy-Blue-Printed-Top-1441524047651727-1.jpg,False,MYNTRA,popular
1180,www.myntra.com/Tops/Harpa/Harpa-Women-White-Self-Design-Semi-Sheer-Top/7578945/buy,Harpa Women White Self Design Semi-Sheer Top,White,http://assets.myntassets.com/assets/images/7578945/2018/10/23/19cb5aa7-a48c-4113-9b9a-be1283a297481540285640763-Harpa-Women-Tops-7631540285640564-1.jpg,False,MYNTRA,popular
1181,www.myntra.com/Tops/Tokyo-Talkies/Tokyo-Talkies-Women-Black-Embroidered-Sheer-Top/7754471/buy,Tokyo Talkies Women Black Embroidered Sheer Top,Black,http://assets.myntassets.com/assets/images/productimage/2018/11/6/9ce4597f-2b02-4979-a6c3-8675739030cf1541511213657-1.jpg,False,MYNTRA,popular
1182,www.myntra.com/Tops/HERENOW/HERENOW-Women-Black-Solid-Top/7989991/buy,HERE&NOW Women Black Solid Top,Black,http://assets.myntassets.com/assets/images/7989991/2018/12/10/4a705751-c36a-4351-8791-e6d250e289341544434801613-HERENOW-Women-Tops-8671544434800711-1.jpg,False,MYNTRA,popular
1183,www.myntra.com/Tops/Miss-Chase/Miss-Chase-Women-Maroon-Solid-Top/5815017/buy,Miss Chase Women Maroon Solid Top,Maroon,http://assets.myntassets.com/assets/images/5815017/2018/5/10/9b21caef-73ae-4ef1-ae37-1ce6f6e4eb2e1525954487786-Tee-to-my-Heart-441525954487637-1.jpg,False,MYNTRA,popular
1184,www.myntra.com/Tops/Veni-Vidi-Vici/Veni-Vidi-Vici-Women-Mustard-Yellow-Solid-Twisted-Cropped-Fitted-Top/7477714/buy,Veni Vidi Vici Women Mustard Yellow Solid Twisted Cropped Fitted Top,Mustard,http://assets.myntassets.com/assets/images/7477714/2018/10/4/2d744bcc-ebc8-46f4-a3c2-dc60a5da14291538643882929-Veni-Vidi-Vici-Women-Tops-7901538643882756-1.jpg,False,MYNTRA,popular
1185,www.myntra.com/Tops/Cation/Cation-Women-Black-Solid-Wrap-Top/10606020/buy,Cation Women Black Solid Wrap Top,Black,http://assets.myntassets.com/assets/images/productimage/2019/9/10/8087209b-d199-482b-9ef9-5902c808218f1568054882982-1.jpg,False,MYNTRA,popular
1186,www.myntra.com/Tops/Roadster/Roadster-Women-Blue-Dyed-Top/2107228/buy,Roadster Women Blue Dyed Top,Blue,http://assets.myntassets.com/assets/images/2107228/2019/2/14/f5084ab9-c8f7-46bf-8a27-7115290d26ba1550140562446-Roadster-Women-Blue-Washed-Round-Neck-T-shirt-62115501405611-1.jpg,False,MYNTRA,popular
1187,www.myntra.com/Tops/plusS/plusS-Women-Coffee-Brown-Printed-Peplum-Top/6521614/buy,plusS Women Coffee Brown Printed Peplum Top,Coffee Brown,http://assets.myntassets.com/assets/images/6521614/2018/5/23/6846e1d7-2319-4cd5-b9bb-70cef5efa4711527060547060-na-8361527060546876-1.jpg,False,MYNTRA,popular
1188,www.myntra.com/Tshirts/ether/ether-Women-Black-Printed-Round-Neck-T-shirt/2315676/buy,ether Women Black Printed Round Neck T-shirt,Black,http://assets.myntassets.com/assets/images/2315676/2018/4/17/11523954880853-ether-Women-Black-Printed-Round-Neck-T-shirt-8091523954880728-1.jpg,False,MYNTRA,popular
1189,www.myntra.com/Tops/Roadster/Roadster-Women-Maroon-Printed-Top/10962136/buy,Roadster Women Maroon Printed Top,Maroon,http://assets.myntassets.com/assets/images/10962136/2020/6/26/46f5d9d4-990d-4400-ba41-d485e6b748fb1593151885232-Roadster-Women-Tops-2931593151871801-1.jpg,False,MYNTRA,popular
1190,www.myntra.com/Tops/Popnetic/Popnetic-Women-Pink-Solid-Top/2286263/buy,Popnetic Women Pink Solid Top,Pink,http://assets.myntassets.com/assets/images/2286263/2017/11/28/11511860757348-na-1321511860757093-1.jpg,False,MYNTRA,popular
1191,www.myntra.com/Tops/Tokyo-Talkies/Tokyo-Talkies-Women-Black--White-Checked-Embroidered-Top/7753425/buy,Tokyo Talkies Women Black & White Checked Embroidered Top,Black,http://assets.myntassets.com/assets/images/7753425/2019/3/7/a96117ba-1411-43d4-94cf-0cb329f808ac1551952099927-Tokyo-Talkies-Women-Black--White-Checked-Embroidered-Top-219-1.jpg,False,MYNTRA,popular
1192,www.myntra.com/Tops/HERENOW/HERENOW-Women-Olive-Green-Solid-Top/8434283/buy,HERE&NOW Women Olive Green Solid Top,Olive,http://assets.myntassets.com/assets/images/8434283/2019/1/25/38b0ebcc-d849-47d4-9314-6f127a3d6e221548410480671-HERENOW-Women-Olive-Green-Solid-Top-6281548410480514-1.jpg,False,MYNTRA,popular
1193,www.myntra.com/Tshirts/ether/ether-Women-Black-Printed-Round-Neck-Boxy-T-shirt/7022223/buy,ether Women Black Printed Round Neck Boxy T-shirt,Black,http://assets.myntassets.com/assets/images/7022223/2019/3/20/d53c280a-7971-412f-ba4a-cbf938ab638f1553076918627-ether-Women-Black-Printed-Round-Neck-Boxy-T-shirt-3051553076-1.jpg,False,MYNTRA,popular
1194,www.ajio.com/dnmx-graphic-print-round-neck-t-shirt/p/441052287_peach,Graphic Print Round-Neck T-shirt,peach,https://assets.ajio.com/medias/sys_master/root/hc1/h09/15234642575390/dnmx_pink_crew_graphic_print_round-neck_t-shirt.jpg,True,AJIO,popular
1195,www.ajio.com/dnmx-typographic-print-crew-neck-t-shirt/p/441052300_pink,Typographic Print Crew-Neck T-shirt,pink,https://assets.ajio.com/medias/sys_master/root/ha8/hb4/15235229515806/dnmx_pink_crew_typographic_print_crew-neck_t-shirt.jpg,True,AJIO,popular
1196,www.ajio.com/levis-crew-neck-t-shirt-with-branding/p/460545936_pink,Crew-Neck T-shirt with Branding,pink,https://assets.ajio.com/medias/sys_master/root/hf3/h54/15773178462238/levis_pink_crew_crew-neck_t-shirt_with_branding.jpg,True,AJIO,popular
1197,www.ajio.com/dnmx-graphic-print-crew-neck-t-shirt/p/441052717_pink,Graphic Print Crew-Neck T-shirt,pink,https://assets.ajio.com/medias/sys_master/root/hec/hf0/15204167811102/dnmx_pink_crew_graphic_print_crew-neck_t-shirt.jpg,True,AJIO,popular
1198,www.ajio.com/dnmx-graphic-print-crew-neck-t-shirt/p/441052289_yellow,Graphic Print Crew-Neck T-shirt,yellow,https://assets.ajio.com/medias/sys_master/root/hbb/had/15234510028830/dnmx_yellow_crew_graphic_print_crew-neck_t-shirt.jpg,True,AJIO,popular
1199,www.ajio.com/dnmx-crew-neck-t-shirt-with-metallic-print/p/441055188_blue,Crew-Neck T-shirt with Metallic Print,blue,https://assets.ajio.com/medias/sys_master/root/h59/h0d/15130637762590/dnmx_blue_crew_crew-neck_t-shirt_with_metallic_print.jpg,True,AJIO,popular
1200,www.ajio.com/teamspirit-striped-round-neck-t-shirt/p/441050786_pink,Striped Round-Neck T-shirt,pink,https://assets.ajio.com/medias/sys_master/root/hb0/h17/15353651462174/teamspirit_pink_&_blue_crew_striped_round-neck_t-shirt.jpg,True,AJIO,popular
1201,www.ajio.com/dnmx-typographic-print-crew-neck-t-shirt/p/441052302_black,Typographic Print Crew-Neck T-shirt,black,https://assets.ajio.com/medias/sys_master/root/h2b/ha5/15234417917982/dnmx_black_crew_typographic_print_crew-neck_t-shirt.jpg,True,AJIO,popular
1202,www.ajio.com/fig-floral-print-crew-neck-t-shirt/p/441030866_mint,Floral Print Crew-Neck T-shirt,mint,https://assets.ajio.com/medias/sys_master/root/hd1/h09/14536647507998/fig_mint_green_crew_floral_print_crew-neck_t-shirt.jpg,True,AJIO,popular
1203,www.ajio.com/dnmx-printed-crew-neck-t-shirt/p/441052283_black,Printed Crew-Neck T-shirt,black,https://assets.ajio.com/medias/sys_master/root/hf8/h8a/15234701590558/dnmx_black_crew_printed_crew-neck_t-shirt.jpg,True,AJIO,popular
1204,www.ajio.com/dnmx-typographic-print-crew-neck-t-shirt/p/441052303_mustard,Typographic Print Crew-Neck T-shirt,mustard,https://assets.ajio.com/medias/sys_master/root/he5/h9c/15203931619358/dnmx_mustard_yellow_crew_typographic_print_crew-neck_t-shirt.jpg,True,AJIO,popular
1205,www.ajio.com/dnmx-graphic-print-crew-neck-t-shirt/p/441037214_white,Graphic Print Crew-Neck T-shirt,white,https://assets.ajio.com/medias/sys_master/root/h9e/h99/15085927989278/dnmx_white_crew_graphic_print_crew-neck_t-shirt.jpg,True,AJIO,popular
1206,www.ajio.com/rio-floral-print-crew-neck-t-shirt/p/441036299_black,Floral Print Crew-Neck T-shirt,black,https://assets.ajio.com/medias/sys_master/root/hd2/hd9/15202707013662/rio_black_crew_floral_print_crew-neck_t-shirt.jpg,True,AJIO,popular
1207,www.ajio.com/fig-crew-neck-t-shirt-with-lace-panels/p/441036305_red,Crew-Neck T-shirt with Lace Panels,red,https://assets.ajio.com/medias/sys_master/root/hdb/h27/15102721261598/fig_red_crew_crew-neck_t-shirt_with_lace_panels.jpg,True,AJIO,popular
1208,www.ajio.com/dnmx-graphic-print-crew-neck-t-shirt/p/441037203_ecrumelange,Graphic Print Crew-Neck T-shirt,ecrumelange,https://assets.ajio.com/medias/sys_master/root/hc1/h7d/15226272514078/dnmx_off-white_crew_graphic_print_crew-neck_t-shirt.jpg,True,AJIO,popular
1209,www.ajio.com/dnmx-typographic-print-crew-neck-t-shirt/p/441052299_greymelange,Typographic Print Crew-Neck T-shirt,greymelange,https://assets.ajio.com/medias/sys_master/root/h6a/h61/15203924475934/dnmx_grey_melange_crew_typographic_print_crew-neck_t-shirt.jpg,True,AJIO,popular
1210,www.ajio.com/dnmx-typographic-print-t-shirt-with-embellishment/p/441055186_black,Typographic Print T-shirt with Embellishment,black,https://assets.ajio.com/medias/sys_master/root/h66/h25/15786857332766/dnmx_black_t-shirts_typographic_print_t-shirt_with_embellishment.jpg,True,AJIO,popular
1211,www.ajio.com/dnmx-graphic-print-slim-fit-round-neck-t-shirt/p/441055190_coral,Graphic Print Slim Fit Round-Neck T-shirt,coral,https://assets.ajio.com/medias/sys_master/root/ha1/h9b/15173314478110/dnmx_pink_crew_graphic_print_slim_fit_round-neck_t-shirt.jpg,True,AJIO,popular
1212,www.ajio.com/dnmx-graphic-print-crew-neck-t-shirt/p/441037207_peach,Graphic Print Crew-Neck T-shirt,peach,https://assets.ajio.com/medias/sys_master/root/h43/h9f/15084988923934/dnmx_peach_crew_graphic_print_crew-neck_t-shirt.jpg,True,AJIO,popular
1213,www.ajio.com/dnmx-typographic-print-crew-neck-t-shirt/p/441052285_coral,Typographic Print Crew-Neck T-shirt,coral,https://assets.ajio.com/medias/sys_master/root/h05/hef/15103125815326/dnmx_coral_crew_typographic_print_crew-neck_t-shirt.jpg,True,AJIO,popular
1214,www.ajio.com/fig-speckled-round-neck-t-shirt/p/441055643_olive,Speckled Round-Neck T-shirt,olive,https://assets.ajio.com/medias/sys_master/root/hf5/hbb/15773338533918/fig_olive_t-shirts_speckled_round-neck_t-shirt.jpg,False,AJIO,popular
1215,www.ajio.com/dnmx-typographic-crew-neck-t-shirt/p/441055191_black,Typographic Crew-Neck T-shirt,black,https://assets.ajio.com/medias/sys_master/root/h55/h89/15425847787550/dnmx_black_crew_typographic_crew-neck_t-shirt.jpg,False,AJIO,popular
1216,www.ajio.com/fig-v-neck-t-shirt-with-short-sleeves/p/440851918_coral,V-neck T-shirt with Short Sleeves,coral,https://assets.ajio.com/medias/sys_master/root/he8/hf9/12096297304094/fig_coral_red_v_v-neck_t-shirt_with_short_sleeves.jpg,False,AJIO,popular
1217,www.ajio.com/rio-typographic-print-round-neck-top/p/441037198_black,Typographic Print Round-Neck Top,black,https://assets.ajio.com/medias/sys_master/root/h1c/hdd/14961899536414/rio_black_crew_typographic_print_round-neck_top.jpg,False,AJIO,popular
1218,www.ajio.com/dnmx-typographic-print-crew-neck-t-shirt/p/441055189_pink,Typographic Print Crew-Neck T-shirt,pink,https://assets.ajio.com/medias/sys_master/root/he8/he8/15100695805982/dnmx_pink_crew_typographic_print_crew-neck_t-shirt.jpg,False,AJIO,popular
1219,www.ajio.com/fig-floral-print-crew-neck-t-shirt/p/441030866_orange,Floral Print Crew-Neck T-shirt,orange,https://assets.ajio.com/medias/sys_master/root/h4d/he6/14535170326558/fig_orange_crew_floral_print_crew-neck_t-shirt.jpg,False,AJIO,popular
1220,www.ajio.com/dnmx-typographic-print-crew-neck-t-shirt/p/441052301_greymelange,Typographic Print Crew-Neck T-shirt,greymelange,https://assets.ajio.com/medias/sys_master/root/hc4/h99/15606382985246/dnmx_grey_melange_crew_typographic_print_crew-neck_t-shirt.jpg,False,AJIO,popular
1221,www.ajio.com/dnmx-graphic-print-crew-neck-t-shirt/p/441055193_green,Graphic Print Crew-Neck T-shirt,green,https://assets.ajio.com/medias/sys_master/root/hed/h14/15263488606238/dnmx_green_crew_graphic_print_crew-neck_t-shirt.jpg,False,AJIO,popular
