,PAGE_URL_COMPLETE,name,color,imageUrl,Trending,Site,Category
968,trends.ajio.com/teamspirit-mid-rise-printed-bermudas-with-insert-pockets/p/440792699_greymelange,Mid-Rise Printed Bermudas with Insert Pockets,greymelange,https://assets.ajio.com/medias/sys_master/root/h71/h51/10481117560862/teamspirit_grey_melange_bermudas_mid-rise_printed_bermudas_with_insert_pockets.jpg,False,AJIO-TRENDS,new
969,trends.ajio.com/performax-textured-mid-rise-shorts-with-drawstring-waistband/p/440971869_darkgrey,Textured Mid-Rise Shorts with Drawstring Waistband,darkgrey,https://assets.ajio.com/medias/sys_master/root/hf6/h6a/13554489163806/performax_grey_city_shorts_textured_mid-rise_shorts_with_drawstring_waistband.jpg,False,AJIO-TRENDS,new
970,trends.ajio.com/teamspirit-mid-rise-printed-bermudas-with-insert-pockets/p/440792699_mediumblue,Mid-Rise Printed Bermudas with Insert Pockets,mediumblue,https://assets.ajio.com/medias/sys_master/root/hf6/hfb/10481197056030/teamspirit_blue_bermudas_mid-rise_printed_bermudas_with_insert_pockets.jpg,False,AJIO-TRENDS,new
971,trends.ajio.com/teamspirit-cotton-cargo-shorts/p/440802622_black,Cotton Cargo Shorts,black,https://assets.ajio.com/medias/sys_master/root/h46/h3e/10852820221982/teamspirit_black_cargo_shorts_cotton_cargo_shorts.jpg,False,AJIO-TRENDS,new
972,trends.ajio.com/performax-printed-mid-rise-shorts/p/440971873_navy,Printed Mid-Rise Shorts,navy,https://assets.ajio.com/medias/sys_master/root/h2b/h7a/13541812338718/performax_dark_blue_city_shorts_printed_mid-rise_shorts.jpg,False,AJIO-TRENDS,new
973,trends.ajio.com/proline-textured-city-shorts-with-insert-pockets/p/440965247_navy,Textured City Shorts with Insert Pockets,navy,https://assets.ajio.com/medias/sys_master/root/h62/hfb/13465068503070/proline_blue_city_shorts_textured_city_shorts_with_insert_pockets.jpg,False,AJIO-TRENDS,new
974,trends.ajio.com/proline-textured-city-shorts-with-insert-pockets/p/440965247_charcoal,Textured City Shorts with Insert Pockets,charcoal,https://assets.ajio.com/medias/sys_master/root/hb0/hf6/13464062394398/proline_dark_grey_city_shorts_textured_city_shorts_with_insert_pockets.jpg,False,AJIO-TRENDS,new
975,trends.ajio.com/proline-textured-city-shorts-with-insert-pockets/p/440965247_olive,Textured City Shorts with Insert Pockets,olive,https://assets.ajio.com/medias/sys_master/root/h85/hfa/13464297144350/proline_black_city_shorts_textured_city_shorts_with_insert_pockets.jpg,False,AJIO-TRENDS,new
976,trends.ajio.com/proline-heathered-panelled-shorts-with-insert-pockets/p/440965251_navy,Heathered Panelled Shorts with Insert Pockets,navy,https://assets.ajio.com/medias/sys_master/root/hb6/hb0/13457725259806/proline_navy_blue_city_shorts_heathered_panelled_shorts_with_insert_pockets.jpg,False,AJIO-TRENDS,new
977,trends.ajio.com/proline-mid-rise-shorts-with-insert-pockets/p/440965253_green,Mid-Rise Shorts with Insert Pockets,green,https://assets.ajio.com/medias/sys_master/root/h22/hff/13457723621406/proline_sea_green_city_shorts_mid-rise_shorts_with_insert_pockets.jpg,False,AJIO-TRENDS,new
978,trends.ajio.com/jockey-checked-bermuda-shorts-with-button-closure/p/440808079_assorted,Checked Bermuda Shorts with Button Closure,assorted,https://assets.ajio.com/medias/sys_master/root/hce/h54/11823812247582/jockey_multicoloured_bermudas_checked_bermuda_shorts_with_button_closure.jpg,False,AJIO-TRENDS,new
979,trends.ajio.com/jockey-checked-bermuda-shorts-with-button-closure/p/440808082_assorted,Checked Bermuda Shorts with Button Closure,assorted,https://assets.ajio.com/medias/sys_master/root/h76/h4d/11823922937886/jockey_red_&_grey_bermudas_checked_bermuda_shorts_with_button_closure.jpg,False,AJIO-TRENDS,new
980,trends.ajio.com/jockey-checked-bermuda-shorts-with-button-closure/p/440808077_assorted,Checked Bermuda Shorts with Button Closure,assorted,https://assets.ajio.com/medias/sys_master/root/h0f/h9a/11823736029214/jockey_blue_&_white_bermudas_checked_bermuda_shorts_with_button_closure.jpg,False,AJIO-TRENDS,new
981,trends.ajio.com/jockey-checked-bermuda-shorts-with-button-closure/p/440808080_assorted,Checked Bermuda Shorts with Button Closure,assorted,https://assets.ajio.com/medias/sys_master/root/h6d/he4/11823814344734/jockey_red_&_black_bermudas_checked_bermuda_shorts_with_button_closure.jpg,False,AJIO-TRENDS,new
982,trends.ajio.com/performax-antibacterial-mid-rise-2-in-1-running-shorts/p/440971866_black,Antibacterial Mid-Rise 2-in-1 Running Shorts,black,https://assets.ajio.com/medias/sys_master/root/h91/h2f/13379812392990/performax_black_stylised_antibacterial_mid-rise_2-in-1_running_shorts.jpg,False,AJIO-TRENDS,new
983,trends.ajio.com/dnmx-walk-tropical-print-slim-fit-drawstring-shorts/p/440963013_olive,Walk Tropical Print Slim Fit Drawstring Shorts,olive,https://assets.ajio.com/medias/sys_master/root/hb6/h10/13392099409950/dnmx_olive_green_city_shorts_walk_tropical_print_slim_fit_drawstring_shorts.jpg,False,AJIO-TRENDS,new
984,trends.ajio.com/dnmx-floral-print-mid-rise-slim-fit-cargo-shorts/p/440961854_navy,Floral Print Mid-Rise Slim Fit Cargo Shorts,navy,https://assets.ajio.com/medias/sys_master/root/h50/h3e/13333076836382/dnmx_navy_blue_cargo_shorts_floral_print_mid-rise_slim_fit_cargo_shorts.jpg,False,AJIO-TRENDS,new
985,trends.ajio.com/u-s-polo-assn-textured-shorts-with-insert-pockets/p/440970346_blackcharcoal,Textured Shorts with Insert Pockets,blackcharcoal,https://assets.ajio.com/medias/sys_master/root/had/h1c/13354823581726/u.s._polo_assn._grey_stylised_textured_shorts_with_insert_pockets.jpg,False,AJIO-TRENDS,new
986,trends.ajio.com/u-s-polo-assn-graphic-print-shorts-with-insert-pockets/p/440970344_denimblue,Graphic Print Shorts with Insert Pockets,denimblue,https://assets.ajio.com/medias/sys_master/root/h47/h30/13342107140126/u.s._polo_assn._blue_city_shorts_graphic_print_shorts_with_insert_pockets.jpg,False,AJIO-TRENDS,new
987,trends.ajio.com/dnmx-floral-print-mid-rise-slim-fit-cargo-shorts/p/440961854_olive,Floral Print Mid-Rise Slim Fit Cargo Shorts,olive,https://assets.ajio.com/medias/sys_master/root/hd9/h41/13327664742430/dnmx_olive_cargo_shorts_floral_print_mid-rise_slim_fit_cargo_shorts.jpg,False,AJIO-TRENDS,new
988,trends.ajio.com/proline-mid-rise-striped-shorts-with-insert-pockets/p/440965280_black,Mid-Rise Striped Shorts with Insert Pockets,black,https://assets.ajio.com/medias/sys_master/root/h9f/hfc/13306041106462/proline_black_city_shorts_mid-rise_striped_shorts_with_insert_pockets.jpg,False,AJIO-TRENDS,new
989,trends.ajio.com/performax-mid-rise-quickdry-shorts-with-insert-pockets/p/440672491_charcoal,Mid-Rise QuickDry Shorts with Insert Pockets,charcoal,https://assets.ajio.com/medias/sys_master/root/he9/hc3/9678409531422/performax_grey_city_shorts_mid-rise_quickdry_shorts_with_insert_pockets.jpg,False,AJIO-TRENDS,new
990,trends.ajio.com/dnmx-mid-rise-slim-fit-cargo-shorts/p/440961851_navy,Mid-Rise Slim Fit Cargo Shorts,navy,https://assets.ajio.com/medias/sys_master/root/h24/h5c/13054161420318/dnmx_navy_blue_cargo_shorts_mid-rise_slim_fit_cargo_shorts.jpg,False,AJIO-TRENDS,new
991,trends.ajio.com/dnmx-mid-rise-slim-fit-cargo-pants/p/440961870_grey,Mid-Rise Slim Fit Cargo Pants,grey,https://assets.ajio.com/medias/sys_master/root/he1/hd6/13996029968414/dnmx_grey_cargo_mid-rise_slim_fit_cargo_pants.jpg,False,AJIO-TRENDS,new
992,trends.ajio.com/performax-antibacterial-mid-rise-2-in-1-running-shorts/p/440971866_teal,Antibacterial Mid-Rise 2-in-1 Running Shorts,teal,https://assets.ajio.com/medias/sys_master/root/h23/hbd/13130977050654/performax_blue_stylised_antibacterial_mid-rise_2-in-1_running_shorts.jpg,False,AJIO-TRENDS,new
993,trends.ajio.com/dnmx-mid-rise-slim-fit-cargo-shorts-with-insert-pockets/p/440961855_maroonburg,Mid-Rise Slim Fit Cargo Shorts with Insert Pockets,maroonburg,https://assets.ajio.com/medias/sys_master/root/ha3/h29/13057840381982/dnmx_maroon_cargo_shorts_mid-rise_slim_fit_cargo_shorts_with_insert_pockets.jpg,False,AJIO-TRENDS,new
994,trends.ajio.com/dnmx-mid-rise-slim-fit-cargo-shorts/p/440961852_khaki,Mid-Rise Slim Fit Cargo Shorts,khaki,https://assets.ajio.com/medias/sys_master/root/he6/hf2/13063321026590/dnmx_brown_cargo_shorts_mid-rise_slim_fit_cargo_shorts.jpg,False,AJIO-TRENDS,new
995,trends.ajio.com/dnmx-mid-rise-slim-fit-cargo-shorts/p/440961851_grey,Mid-Rise Slim Fit Cargo Shorts,grey,https://assets.ajio.com/medias/sys_master/root/hbf/hb9/13054163583006/dnmx_grey_cargo_shorts_mid-rise_slim_fit_cargo_shorts.jpg,False,AJIO-TRENDS,new
996,trends.ajio.com/teamspirit-mid-rise-shorts-with-insert-pockets/p/440989413_greymelange,Mid-Rise Shorts with Insert Pockets,greymelange,https://assets.ajio.com/medias/sys_master/root/hc0/hfc/13148747268126/teamspirit_grey_stylised_mid-rise_shorts_with_insert_pockets.jpg,False,AJIO-TRENDS,new
997,trends.ajio.com/dnmx-mid-rise-slim-fit-shorts/p/440971068_blue,Mid-Rise Slim Fit Shorts,blue,https://assets.ajio.com/medias/sys_master/root/hdf/h2d/13063833124894/dnmx_blue_city_shorts_mid-rise_slim_fit_shorts.jpg,False,AJIO-TRENDS,new
998,trends.ajio.com/dnmx-mid-rise-slim-fit-shorts/p/440971068_red,Mid-Rise Slim Fit Shorts,red,https://assets.ajio.com/medias/sys_master/root/hc4/h34/13063261257758/dnmx_red_city_shorts_mid-rise_slim_fit_shorts.jpg,False,AJIO-TRENDS,new
999,trends.ajio.com/dnmx-washed-shorts-with-drawstring-fastening/p/440966107_black,Washed Shorts with Drawstring Fastening,black,https://assets.ajio.com/medias/sys_master/root/hac/h10/13172846034974/dnmx__city_shorts_washed_shorts_with_drawstring_fastening.jpg,False,AJIO-TRENDS,new
1000,trends.ajio.com/teamspirit-mid-rise-shorts-with-insert-pockets/p/440989413_navy,Mid-Rise Shorts with Insert Pockets,navy,https://assets.ajio.com/medias/sys_master/root/h3f/h11/13148749430814/teamspirit_navy_blue_stylised_mid-rise_shorts_with_insert_pockets.jpg,False,AJIO-TRENDS,new
1001,trends.ajio.com/teamspirit-panelled-mid-rise-shorts-with-elasticated-drawstring/p/440966185_navy,Panelled Mid-Rise Shorts with Elasticated Drawstring,navy,https://assets.ajio.com/medias/sys_master/root/h4b/h56/13226783408158/teamspirit_blue_stylised_panelled_mid-rise_shorts_with_elasticated_drawstring.jpg,False,AJIO-TRENDS,new
1002,trends.ajio.com/dnmx-camouflage-print-slim-fit-cargo-shorts/p/440961853_charcoal,Camouflage Print Slim Fit Cargo Shorts,charcoal,https://assets.ajio.com/medias/sys_master/root/h6c/h6c/13054147133470/dnmx_charcoal_cargo_shorts_camouflage_print_slim_fit_cargo_shorts.jpg,False,AJIO-TRENDS,new
1003,trends.ajio.com/dnmx-mid-rise-slim-fit-cargo-shorts-with-insert-pockets/p/440961852_olive,Mid-Rise Slim Fit Cargo Shorts with Insert Pockets,olive,https://assets.ajio.com/medias/sys_master/root/hf2/h56/13056747372574/dnmx_olive_cargo_shorts_mid-rise_slim_fit_cargo_shorts_with_insert_pockets.jpg,False,AJIO-TRENDS,new
1004,trends.ajio.com/dnmx-tropical-print-slim-fit-cargo-shorts/p/440961853_khaki,Tropical Print Slim Fit Cargo Shorts,khaki,https://assets.ajio.com/medias/sys_master/root/hfc/h90/13054144446494/dnmx_khaki_cargo_shorts_tropical_print_slim_fit_cargo_shorts.jpg,False,AJIO-TRENDS,new
1005,trends.ajio.com/teamspirit-mid-rise-panelled-shorts-with-insert-pockets/p/440989428_navy,Mid-Rise Panelled Shorts with Insert Pockets,navy,https://assets.ajio.com/medias/sys_master/root/h8f/h32/13074443337758/teamspirit_blue_city_shorts_mid-rise_panelled_shorts_with_insert_pockets.jpg,False,AJIO-TRENDS,new
1006,trends.ajio.com/dnmx-geometric-print-mid-rise-slim-fit-shorts/p/440963015_beige,Geometric Print Mid-Rise Slim Fit Shorts,beige,https://assets.ajio.com/medias/sys_master/root/h22/h54/13148646080542/dnmx_beige_city_shorts_geometric_print_mid-rise_slim_fit_shorts.jpg,False,AJIO-TRENDS,new
1007,trends.ajio.com/teamspirit-printed-mid-rise-shorts-with-insert-pockets/p/440989414_white,Printed Mid-Rise Shorts with Insert Pockets,white,https://assets.ajio.com/medias/sys_master/root/h45/h96/13003604721694/teamspirit_white_&_black_city_shorts_printed_mid-rise_shorts_with_insert_pockets.jpg,False,AJIO-TRENDS,new
1008,trends.ajio.com/proline-mid-rise-shorts-with-elasticated-drawstring-waistband/p/440965270_navy,Mid-Rise Shorts with Elasticated Drawstring Waistband,navy,https://assets.ajio.com/medias/sys_master/root/hc2/h1b/13276613640222/proline__mid-rise_shorts_with_elasticated_drawstring_waistband.jpg,False,AJIO-TRENDS,new
1009,www.koovs.com/mesh-basketball-shorts-137133-154021.html,Contrast Tape Trim Mesh Baseball Shorts,Blue,https://product.koovs.com/154021_f7d50b5b61a44f3da3d653700d5dbd2c_image1_super_zoom.jpg,False,KOOVS,new
1010,www.koovs.com/koovs-aop-shorts-137285-154213.html,Tiger Print Regular Shorts,Multi,https://product.koovs.com/154213_70820308d59a4dd9870e15450b1436f7_image1_super_zoom.jpg,False,KOOVS,new
1011,www.koovs.com/chelsea-king-frade-hem-washed-blue-denim-shorts-133248-149522.html,Frayed Hem Washed Denim Shorts,Blue,https://product.koovs.com/149522_b7e06e905cb74f02a19b8413f495e02a_image1_super_zoom.jpg,False,KOOVS,new
1012,www.koovs.com/fila-blue-logo-basic-shorts-128811-144308.html,Logo Side Tape Shorts,Blue,https://product.koovs.com/128811_e67dc9489f2d5518415025573189313f.jpg,False,KOOVS,new
1013,www.koovs.com/alcott-shorts-230-128871-144378.html,Belted Washed Slim Shorts,Blue,https://product.koovs.com/128871_fc51a0ba4a08ebe2cb5783862bc836a4.jpg,False,KOOVS,new
1014,www.koovs.com/alcott-pants-273-128885-144407.html,Palm Tree Print Slim Shorts,Multi,https://product.koovs.com/128885_2db7ff89e4dfc99bb4f8c18c741ad375.jpg,False,KOOVS,new
1015,www.koovs.com/alcott-shorts-400-128869-144375.html,Basic Slim Fit Shorts,Green,https://product.koovs.com/128869_2dfd3662fa618f47372af021a3094633.jpg,False,KOOVS,new
1016,www.koovs.com/all-over-print-shorts-170-127036-142308.html,All Over Floral Print Shorts,Blue,https://product.koovs.com/127036_b6585a51f66061240c6399c08818af1e.jpg,False,KOOVS,new
1017,www.koovs.com/as-m-nk-short-hbr-104917-117166.html,Swoosh Logo Shorts,Black,https://product.koovs.com/104917_d2229a0c5b2838dc977dbddd4cc45836.jpg,False,KOOVS,new
1018,www.ajio.com/cr7-printed-slim-fit-shorts/p/460658725_blue,Printed Slim Fit Shorts,blue,https://assets.ajio.com/medias/sys_master/root/h24/h74/16854240231454/cr7_blue_city_shorts_printed_slim_fit_shorts.jpg,True,AJIO,new
1019,www.ajio.com/indian-terrain-low-rise-flat-front-city-shorts/p/460313199_cement,Low-Rise Flat-Front City Shorts,cement,https://assets.ajio.com/medias/sys_master/root/20200806/OnQS/5f2b02d57cdb8ca2cf8ef96e/indian_terrain_white_city_shorts_low-rise_flat-front_city_shorts.jpg,True,AJIO,new
1020,www.ajio.com/proline-heathered-colourblock-drawstring-shorts/p/440934722_darkblue,Heathered Colourblock Drawstring Shorts,darkblue,https://assets.ajio.com/medias/sys_master/root/20200806/XVEe/5f2b0e26f997dd2277947675/proline_blue_bermudas_heathered_colourblock_drawstring_shorts.jpg,True,AJIO,new
1021,www.ajio.com/indian-terrain-mid-rise-chevron-print-slim-fit-shorts/p/460313203_darkgrey,Mid-Rise Chevron Print Slim Fit Shorts,darkgrey,https://assets.ajio.com/medias/sys_master/root/20200806/tOcy/5f2b04f37cdb8ca2cf8f080d/indian_terrain_grey_city_shorts_mid-rise_chevron_print_slim_fit_shorts.jpg,True,AJIO,new
1022,www.ajio.com/indian-terrain-low-rise-flat-front-city-shorts/p/460313199_navy,Low-Rise Flat-Front City Shorts,navy,https://assets.ajio.com/medias/sys_master/root/20200806/nGiJ/5f2afd7f7cdb8ca2cf8ed25e/indian_terrain_navy_blue_city_shorts_low-rise_flat-front_city_shorts.jpg,True,AJIO,new
1023,www.ajio.com/indian-terrain-low-rise-flat-front-city-shorts/p/460313199_olive,Low-Rise Flat-Front City Shorts,olive,https://assets.ajio.com/medias/sys_master/root/20200806/vKLp/5f2b052d7cdb8ca2cf8f0894/indian_terrain_olive_green_city_shorts_low-rise_flat-front_city_shorts.jpg,True,AJIO,new
1024,www.ajio.com/ardeur-textured-mid-rise-3-4th-shorts/p/461346431_grey,Textured Mid-Rise 3/4th Shorts,grey,https://assets.ajio.com/medias/sys_master/root/20200806/Qghx/5f2b81b97cdb8ca2cf8f65da/ardeur_grey_bermudas_textured_mid-rise_3_4th_shorts.jpg,True,AJIO,new
1025,www.ajio.com/ardeur--pack-of-2-typography-print-shorts/p/461346641_black, Pack Of 2 Typography Print Shorts,black,https://assets.ajio.com/medias/sys_master/root/20200806/ySaU/5f2b81967cdb8ca2cf8f632a/ardeur_black_&_grey_city_shorts__pack_of_2_typography_print_shorts.jpg,True,AJIO,new
1026,www.ajio.com/ardeur-mid-rise-textured-shorts/p/461346305_navy,Mid-Rise Textured Shorts,navy,https://assets.ajio.com/medias/sys_master/root/20200805/8NS4/5f2ae34e7cdb8ca2cf8e31f6/ardeur_navy_blue_city_shorts_mid-rise_textured_shorts.jpg,True,AJIO,new
1027,www.ajio.com/ardeur--mid-rise-shorts-with-drawstring-waistband/p/461346503_black, Mid-Rise Shorts with Drawstring Waistband,black,https://assets.ajio.com/medias/sys_master/root/20200806/pwFJ/5f2b817eaeb2693e045fcd30/ardeur_black_city_shorts__mid-rise_shorts_with_drawstring_waistband.jpg,True,AJIO,new
1028,www.ajio.com/ardeur-pack-of-2-textured-shorts/p/461346902_grey,Pack Of 2 Textured Shorts,grey,https://assets.ajio.com/medias/sys_master/root/20200805/kep6/5f2ae12aaeb2693e045ece61/ardeur_grey_&_black_city_shorts_pack_of_2_textured_shorts.jpg,False,AJIO,new
1029,www.ajio.com/ardeur--pack-of-2-mid-rise-shorts/p/461346375_navy, Pack Of 2 Mid-Rise Shorts,navy,https://assets.ajio.com/medias/sys_master/root/20200805/bHNG/5f2ae117aeb2693e045ecd1c/ardeur_navy_blue_&_grey_city_shorts__pack_of_2_mid-rise_shorts.jpg,False,AJIO,new
1030,www.ajio.com/ardeur-pack-of-2-mid-rise-shorts/p/461347104_black,Pack Of 2 Mid-Rise Shorts,black,https://assets.ajio.com/medias/sys_master/root/20200805/LM2j/5f2adfcdf997dd2277936e7b/ardeur_black_&_grey_city_shorts_pack_of_2_mid-rise_shorts.jpg,False,AJIO,new
1031,www.ajio.com/ardeur--typography-print-3-4th-shorts-/p/461346303_white, Typography Print 3/4th Shorts ,white,https://assets.ajio.com/medias/sys_master/root/20200805/anvC/5f2adf5bf997dd227793671b/ardeur_white_bermudas__typography_print_3_4th_shorts_.jpg,False,AJIO,new
1032,www.ajio.com/ardeur--pack-of-2-typography-print-shorts/p/461346438_black, Pack Of 2 Typography Print Shorts,black,https://assets.ajio.com/medias/sys_master/root/20200805/L1pk/5f2adf3c7cdb8ca2cf8de95a/ardeur_black_&_navy_blue_city_shorts__pack_of_2_typography_print_shorts.jpg,False,AJIO,new
1033,www.ajio.com/ardeur-textured-3-4th-shorts/p/461346304_brown,Textured 3/4th Shorts,brown,https://assets.ajio.com/medias/sys_master/root/20200805/qinE/5f2add697cdb8ca2cf8dc64b/ardeur_brown_bermudas_textured_3_4th_shorts.jpg,False,AJIO,new
1034,www.ajio.com/ardeur-pack-of-two-mid-rise-shorts/p/461346376_white,Pack Of Two Mid-Rise Shorts,white,https://assets.ajio.com/medias/sys_master/root/20200806/gQzq/5f2b81617cdb8ca2cf8f5f14/ardeur_white_&_black_city_shorts_pack_of_two_mid-rise_shorts.jpg,False,AJIO,new
1035,www.ajio.com/ardeur-graphic-print-3-4th-shorts/p/461346437_navy,Graphic Print 3/4th Shorts,navy,https://assets.ajio.com/medias/sys_master/root/20200805/bdM6/5f2adcab7cdb8ca2cf8db728/ardeur_navy_blue_bermudas_graphic_print_3_4th_shorts.jpg,False,AJIO,new
1036,www.ajio.com/proline-flat-front-shorts-with-elasticated-drawstring-waist/p/440965282_navy,Flat-Front Shorts with Elasticated Drawstring Waist,navy,https://assets.ajio.com/medias/sys_master/root/20200804/61Zr/5f28585af997dd2277909edf/proline_navy_blue_stylised_flat-front_shorts_with_elasticated_drawstring_waist.jpg,False,AJIO,new
